time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close
1783951800,46.57,46.615,46.46,46.6,0,0,20260713,0,0,46.9,47.21,46.88,47.12,47.07,0,0.8255118609163994,47.11,47.295,47.11,47.26,47.12676260162601,0.7814899551822485,0.808467521751265,0.036685723554273686,,,,,,46.44,45.77,0,,,,,,,,,,,0,0,,,,,,16676,0.3299999999999983,9974,0.18500000000000227,1.4107245412143548,0.03568123393316218,0.036685723554273686,0.2575000000000003,,0,0,46.32,,,13557,15591.45,45.95,46.445,45.765,46.32,43.87,45.38,43.82,45.32,44.45,46.445,43.73,46.32,44.635,45.49,42.26,45.47,7547.64,7579.93,7508.16,7575.39,7491.6,7546.89,7481.73,7543.64,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26175.5355,26301.5382,26009.4919,26281.6069,25918.3107,26215.8248,25825.8465,26206.8902,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52622.92,52709.75,52266.81,52637.01,52249.44,52574.89,52249.44,52487.41,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1783952100,46.59,46.62,46.37,46.53,0,0,20260713,0,0,46.9,47.21,46.88,47.12,47.07,0,0.8255118609163994,47.11,47.295,47.11,47.26,47.12676260162601,0.7814899551822485,0.808467521751265,0.036685723554273686,,,,,,46.44,45.77,0,,,,,,,,,,,0,0,,,,,,16676,0.3299999999999983,9974,0.18500000000000227,1.4107245412143548,0.03568123393316218,0.036685723554273686,0.2575000000000003,,0,0,46.32,,,33552,16918.25,45.95,46.445,45.765,46.32,43.87,45.38,43.82,45.32,44.45,46.445,43.73,46.32,44.635,45.49,42.26,45.47,7547.64,7579.93,7508.16,7575.39,7491.6,7546.89,7481.73,7543.64,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26175.5355,26301.5382,26009.4919,26281.6069,25918.3107,26215.8248,25825.8465,26206.8902,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52622.92,52709.75,52266.81,52637.01,52249.44,52574.89,52249.44,52487.41,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1783952400,46.52,46.52,46.43,46.49,0,0,20260713,0,0,46.9,47.21,46.88,47.12,47.07,0,0.8255118609163994,47.11,47.295,47.11,47.26,47.12676260162601,0.7814899551822485,0.808467521751265,0.036685723554273686,,,,,,46.44,45.77,0,,,,,,,,,,,0,0,,,,,,16676,0.3299999999999983,9974,0.18500000000000227,1.4107245412143548,0.03568123393316218,0.036685723554273686,0.2575000000000003,,0,0,46.32,,,2389,16439.8,45.95,46.445,45.765,46.32,43.87,45.38,43.82,45.32,44.45,46.445,43.73,46.32,44.635,45.49,42.26,45.47,7547.64,7579.93,7508.16,7575.39,7491.6,7546.89,7481.73,7543.64,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26175.5355,26301.5382,26009.4919,26281.6069,25918.3107,26215.8248,25825.8465,26206.8902,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52622.92,52709.75,52266.81,52637.01,52249.44,52574.89,52249.44,52487.41,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1783952700,46.475,46.475,46.37,46.37,0,0,20260713,0,0,46.9,47.21,46.88,47.12,47.07,0,0.8255118609163994,47.11,47.295,47.11,47.26,47.12676260162601,0.7814899551822485,0.808467521751265,0.036685723554273686,,,,,,46.44,45.77,0,,,,,,,,,,,0,0,,,,,,16676,0.3299999999999983,9974,0.18500000000000227,1.4107245412143548,0.03568123393316218,0.036685723554273686,0.2575000000000003,,0,0,46.32,,,4219,16188.25,45.95,46.445,45.765,46.32,43.87,45.38,43.82,45.32,44.45,46.445,43.73,46.32,44.635,45.49,42.26,45.47,7547.64,7579.93,7508.16,7575.39,7491.6,7546.89,7481.73,7543.64,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26175.5355,26301.5382,26009.4919,26281.6069,25918.3107,26215.8248,25825.8465,26206.8902,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52622.92,52709.75,52266.81,52637.01,52249.44,52574.89,52249.44,52487.41,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1783953000,46.355,46.59,46.285,46.575,0,0,20260713,0,0,46.9,47.21,46.88,47.12,47.07,0,0.8255118609163994,47.11,47.295,47.11,47.26,47.12676260162601,0.7814899551822485,0.808467521751265,0.036685723554273686,,,,,,46.44,45.77,0,,,,,,,,,,,0,0,,,,,,16676,0.3299999999999983,9974,0.18500000000000227,1.4107245412143548,0.03568123393316218,0.036685723554273686,0.2575000000000003,,0,0,46.32,,,12017,16642.8,45.95,46.445,45.765,46.32,43.87,45.38,43.82,45.32,44.45,46.445,43.73,46.32,44.635,45.49,42.26,45.47,7547.64,7579.93,7508.16,7575.39,7491.6,7546.89,7481.73,7543.64,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26175.5355,26301.5382,26009.4919,26281.6069,25918.3107,26215.8248,25825.8465,26206.8902,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52622.92,52709.75,52266.81,52637.01,52249.44,52574.89,52249.44,52487.41,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1783953300,46.58,46.61,46.48,46.55,0,0,20260713,0,0,46.9,47.21,46.88,47.12,47.07,0,0.8255118609163994,47.11,47.295,47.11,47.26,47.12676260162601,0.7814899551822485,0.808467521751265,0.036685723554273686,,,,,,46.44,45.77,0,,,,,,,,,,,0,0,,,,,,16676,0.3299999999999983,9974,0.18500000000000227,1.4107245412143548,0.03568123393316218,0.036685723554273686,0.2575000000000003,,0,0,46.32,,,3168,16478.45,45.95,46.445,45.765,46.32,43.87,45.38,43.82,45.32,44.45,46.445,43.73,46.32,44.635,45.49,42.26,45.47,7547.64,7579.93,7508.16,7575.39,7491.6,7546.89,7481.73,7543.64,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26175.5355,26301.5382,26009.4919,26281.6069,25918.3107,26215.8248,25825.8465,26206.8902,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52622.92,52709.75,52266.81,52637.01,52249.44,52574.89,52249.44,52487.41,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1783953600,46.55,46.695,46.54,46.67,0,0,20260713,0,0,46.9,47.21,46.88,47.12,47.07,0,0.8255118609163994,47.11,47.295,47.11,47.26,47.12676260162601,0.7814899551822485,0.808467521751265,0.036685723554273686,,,,,,46.44,45.77,0,,,,,,,,,,,0,0,,,,,,16676,0.3299999999999983,9974,0.18500000000000227,1.4107245412143548,0.03568123393316218,0.036685723554273686,0.2575000000000003,,0,0,46.32,,,8170,16623.6,45.95,46.445,45.765,46.32,43.87,45.38,43.82,45.32,44.45,46.445,43.73,46.32,44.635,45.49,42.26,45.47,7547.64,7579.93,7508.16,7575.39,7491.6,7546.89,7481.73,7543.64,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26175.5355,26301.5382,26009.4919,26281.6069,25918.3107,26215.8248,25825.8465,26206.8902,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52622.92,52709.75,52266.81,52637.01,52249.44,52574.89,52249.44,52487.41,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1783953900,46.66,46.825,46.65,46.82,0,0,20260713,0,0,46.9,47.21,46.88,47.12,47.07,0,0.8255118609163994,47.11,47.295,47.11,47.26,47.12676260162601,0.7814899551822485,0.808467521751265,0.036685723554273686,,,,,,46.44,45.77,0,,,,,,,,,,,0,0,,,,,,16676,0.3299999999999983,9974,0.18500000000000227,1.4107245412143548,0.03568123393316218,0.036685723554273686,0.2575000000000003,,0,0,46.32,,,12046,16976.45,45.95,46.445,45.765,46.32,43.87,45.38,43.82,45.32,44.45,46.445,43.73,46.32,44.635,45.49,42.26,45.47,7547.64,7579.93,7508.16,7575.39,7491.6,7546.89,7481.73,7543.64,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26175.5355,26301.5382,26009.4919,26281.6069,25918.3107,26215.8248,25825.8465,26206.8902,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52622.92,52709.75,52266.81,52637.01,52249.44,52574.89,52249.44,52487.41,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1783954200,46.83,47,46.82,46.98,0,0,20260713,0,0,46.9,47.21,46.88,47.12,47.07,0,0.8255118609163994,47.11,47.295,47.11,47.26,47.12676260162601,0.7814899551822485,0.808467521751265,0.036685723554273686,,,,,,46.44,45.77,0,,,,,,,,,,,0,0,,,,,,16676,0.3299999999999983,9974,0.18500000000000227,1.4107245412143548,0.03568123393316218,0.036685723554273686,0.2575000000000003,,0,0,46.32,,,15499,17385.85,45.95,46.445,45.765,46.32,43.87,45.38,43.82,45.32,44.45,46.445,43.73,46.32,44.635,45.49,42.26,45.47,7547.64,7579.93,7508.16,7575.39,7491.6,7546.89,7481.73,7543.64,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26175.5355,26301.5382,26009.4919,26281.6069,25918.3107,26215.8248,25825.8465,26206.8902,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52622.92,52709.75,52266.81,52637.01,52249.44,52574.89,52249.44,52487.41,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1783954500,46.99,47.045,46.915,46.96,0,0,20260713,0,0,46.9,47.21,46.88,47.12,47.07,0,0.8255118609163994,47.11,47.295,47.11,47.26,47.12676260162601,0.7814899551822485,0.808467521751265,0.036685723554273686,,,,,,46.44,45.77,0,,,,,,,,,,,0,0,,,,,,16676,0.3299999999999983,9974,0.18500000000000227,1.4107245412143548,0.03568123393316218,0.036685723554273686,0.2575000000000003,,0,0,46.32,,,11641,17649.5,45.95,46.445,45.765,46.32,43.87,45.38,43.82,45.32,44.45,46.445,43.73,46.32,44.635,45.49,42.26,45.47,7547.64,7579.93,7508.16,7575.39,7491.6,7546.89,7481.73,7543.64,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26175.5355,26301.5382,26009.4919,26281.6069,25918.3107,26215.8248,25825.8465,26206.8902,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52622.92,52709.75,52266.81,52637.01,52249.44,52574.89,52249.44,52487.41,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1783954800,46.965,47.025,46.86,46.87,0,0,20260713,0,0,46.9,47.21,46.88,47.12,47.07,0,0.8255118609163994,47.11,47.295,47.11,47.26,47.12676260162601,0.7814899551822485,0.808467521751265,0.036685723554273686,,,,,,46.44,45.77,0,,,,,,,,,,,0,0,,,,,,16676,0.3299999999999983,9974,0.18500000000000227,1.4107245412143548,0.03568123393316218,0.036685723554273686,0.2575000000000003,,0,0,46.32,,,11726,16590.6,45.95,46.445,45.765,46.32,43.87,45.38,43.82,45.32,44.45,46.445,43.73,46.32,44.635,45.49,42.26,45.47,7547.64,7579.93,7508.16,7575.39,7491.6,7546.89,7481.73,7543.64,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26175.5355,26301.5382,26009.4919,26281.6069,25918.3107,26215.8248,25825.8465,26206.8902,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52622.92,52709.75,52266.81,52637.01,52249.44,52574.89,52249.44,52487.41,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1783955100,46.87,47.01,46.85,47,0,0,20260713,0,0,46.9,47.21,46.88,47.12,47.07,0,0.8255118609163994,47.11,47.295,47.11,47.26,47.12676260162601,0.7814899551822485,0.808467521751265,0.036685723554273686,,,,,,46.44,45.77,0,,,,,,,,,,,0,0,,,,,,16676,0.3299999999999983,9974,0.18500000000000227,1.4107245412143548,0.03568123393316218,0.036685723554273686,0.2575000000000003,,0,0,46.32,,,8691,14034.05,45.95,46.445,45.765,46.32,43.87,45.38,43.82,45.32,44.45,46.445,43.73,46.32,44.635,45.49,42.26,45.47,7547.64,7579.93,7508.16,7575.39,7491.6,7546.89,7481.73,7543.64,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26175.5355,26301.5382,26009.4919,26281.6069,25918.3107,26215.8248,25825.8465,26206.8902,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52622.92,52709.75,52266.81,52637.01,52249.44,52574.89,52249.44,52487.41,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1783955400,47,47.01,46.935,46.975,0,0,20260713,0,0,46.9,47.21,46.88,47.12,47.07,0,0.8255118609163994,47.11,47.295,47.11,47.26,47.12676260162601,0.7814899551822485,0.808467521751265,0.036685723554273686,,,,,,46.44,45.77,0,,,,,,,,,,,0,0,,,,,,16676,0.3299999999999983,9974,0.18500000000000227,1.4107245412143548,0.03568123393316218,0.036685723554273686,0.2575000000000003,,0,0,46.32,,,6407,12032.25,45.95,46.445,45.765,46.32,43.87,45.38,43.82,45.32,44.45,46.445,43.73,46.32,44.635,45.49,42.26,45.47,7547.64,7579.93,7508.16,7575.39,7491.6,7546.89,7481.73,7543.64,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26175.5355,26301.5382,26009.4919,26281.6069,25918.3107,26215.8248,25825.8465,26206.8902,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52622.92,52709.75,52266.81,52637.01,52249.44,52574.89,52249.44,52487.41,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1783955700,46.98,47.16,46.98,47.09,0,0,20260713,0,0,46.9,47.21,46.88,47.12,47.07,0,0.8255118609163994,47.11,47.295,47.11,47.26,47.12676260162601,0.7814899551822485,0.808467521751265,0.036685723554273686,,,,,,46.44,45.77,0,,,,,,,,,,,0,0,,,,,,16676,0.3299999999999983,9974,0.18500000000000227,1.4107245412143548,0.03568123393316218,0.036685723554273686,0.2575000000000003,,0,0,46.32,,,6463,11148.35,45.95,46.445,45.765,46.32,43.87,45.38,43.82,45.32,44.45,46.445,43.73,46.32,44.635,45.49,42.26,45.47,7547.64,7579.93,7508.16,7575.39,7491.6,7546.89,7481.73,7543.64,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26175.5355,26301.5382,26009.4919,26281.6069,25918.3107,26215.8248,25825.8465,26206.8902,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52622.92,52709.75,52266.81,52637.01,52249.44,52574.89,52249.44,52487.41,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1783956000,47.1,47.125,47.05,47.1,0,0,20260713,0,0,46.9,47.21,46.88,47.12,47.07,0,0.8255118609163994,47.11,47.295,47.11,47.26,47.12676260162601,0.7814899551822485,0.808467521751265,0.036685723554273686,,,,,,46.44,45.77,0,,,,,,,,,,,0,0,,,,,,16676,0.3299999999999983,9974,0.18500000000000227,1.4107245412143548,0.03568123393316218,0.036685723554273686,0.2575000000000003,,0,0,46.32,,,3959,10615.1,45.95,46.445,45.765,46.32,43.87,45.38,43.82,45.32,44.45,46.445,43.73,46.32,44.635,45.49,42.26,45.47,7547.64,7579.93,7508.16,7575.39,7491.6,7546.89,7481.73,7543.64,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26175.5355,26301.5382,26009.4919,26281.6069,25918.3107,26215.8248,25825.8465,26206.8902,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52622.92,52709.75,52266.81,52637.01,52249.44,52574.89,52249.44,52487.41,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1783956300,47.095,47.1,47.01,47.01,0,0,20260713,0,0,46.9,47.21,46.88,47.12,47.07,0,0.8255118609163994,47.11,47.295,47.11,47.26,47.12676260162601,0.7814899551822485,0.808467521751265,0.036685723554273686,,,,,,46.44,45.77,0,,,,,,,,,,,0,0,,,,,,16676,0.3299999999999983,9974,0.18500000000000227,1.4107245412143548,0.03568123393316218,0.036685723554273686,0.2575000000000003,,0,0,46.32,,,5713,9986.4,45.95,46.445,45.765,46.32,43.87,45.38,43.82,45.32,44.45,46.445,43.73,46.32,44.635,45.49,42.26,45.47,7547.64,7579.93,7508.16,7575.39,7491.6,7546.89,7481.73,7543.64,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26175.5355,26301.5382,26009.4919,26281.6069,25918.3107,26215.8248,25825.8465,26206.8902,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52622.92,52709.75,52266.81,52637.01,52249.44,52574.89,52249.44,52487.41,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1783956600,47.01,47.03,46.925,47.02,0,0,20260713,0,0,46.9,47.21,46.88,47.12,47.07,0,0.8255118609163994,47.11,47.295,47.11,47.26,47.12676260162601,0.7814899551822485,0.808467521751265,0.036685723554273686,,,,,,46.44,45.77,0,,,,,,,,,,,0,0,,,,,,16676,0.3299999999999983,9974,0.18500000000000227,1.4107245412143548,0.03568123393316218,0.036685723554273686,0.2575000000000003,,0,0,46.32,,,10690,10180.6,45.95,46.445,45.765,46.32,43.87,45.38,43.82,45.32,44.45,46.445,43.73,46.32,44.635,45.49,42.26,45.47,7547.64,7579.93,7508.16,7575.39,7491.6,7546.89,7481.73,7543.64,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26175.5355,26301.5382,26009.4919,26281.6069,25918.3107,26215.8248,25825.8465,26206.8902,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52622.92,52709.75,52266.81,52637.01,52249.44,52574.89,52249.44,52487.41,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1783956900,47.02,47.06,46.98,47.015,0,0,20260713,0,0,46.9,47.21,46.88,47.12,47.07,0,0.8255118609163994,47.11,47.295,47.11,47.26,47.12676260162601,0.7814899551822485,0.808467521751265,0.036685723554273686,,,,,,46.44,45.77,0,,,,,,,,,,,0,0,,,,,,16676,0.3299999999999983,9974,0.18500000000000227,1.4107245412143548,0.03568123393316218,0.036685723554273686,0.2575000000000003,,0,0,46.32,,,3296,9977.8,45.95,46.445,45.765,46.32,43.87,45.38,43.82,45.32,44.45,46.445,43.73,46.32,44.635,45.49,42.26,45.47,7547.64,7579.93,7508.16,7575.39,7491.6,7546.89,7481.73,7543.64,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26175.5355,26301.5382,26009.4919,26281.6069,25918.3107,26215.8248,25825.8465,26206.8902,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52622.92,52709.75,52266.81,52637.01,52249.44,52574.89,52249.44,52487.41,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1783957200,47.02,47.085,47.01,47.05,0,0,20260713,0,0,46.9,47.21,46.88,47.12,47.07,0,0.8255118609163994,47.11,47.295,47.11,47.26,47.12676260162601,0.7814899551822485,0.808467521751265,0.036685723554273686,,,,,,46.44,45.77,0,,,,,,,,,,,0,0,,,,,,16676,0.3299999999999983,9974,0.18500000000000227,1.4107245412143548,0.03568123393316218,0.036685723554273686,0.2575000000000003,,0,0,46.32,,,6935,9562.45,45.95,46.445,45.765,46.32,43.87,45.38,43.82,45.32,44.45,46.445,43.73,46.32,44.635,45.49,42.26,45.47,7547.64,7579.93,7508.16,7575.39,7491.6,7546.89,7481.73,7543.64,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26175.5355,26301.5382,26009.4919,26281.6069,25918.3107,26215.8248,25825.8465,26206.8902,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52622.92,52709.75,52266.81,52637.01,52249.44,52574.89,52249.44,52487.41,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1783957500,47.05,47.08,47.05,47.06,0,0,20260713,0,0,46.9,47.21,46.88,47.12,47.07,0,0.8255118609163994,47.11,47.295,47.11,47.26,47.12676260162601,0.7814899551822485,0.808467521751265,0.036685723554273686,,,,,,46.44,45.77,0,,,,,,,,,,,0,0,,,,,,16676,0.3299999999999983,9974,0.18500000000000227,1.4107245412143548,0.03568123393316218,0.036685723554273686,0.2575000000000003,,0,0,46.32,,,6542,9334,45.95,46.445,45.765,46.32,43.87,45.38,43.82,45.32,44.45,46.445,43.73,46.32,44.635,45.49,42.26,45.47,7547.64,7579.93,7508.16,7575.39,7491.6,7546.89,7481.73,7543.64,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26175.5355,26301.5382,26009.4919,26281.6069,25918.3107,26215.8248,25825.8465,26206.8902,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52622.92,52709.75,52266.81,52637.01,52249.44,52574.89,52249.44,52487.41,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1783957800,47.05,47.05,46.97,46.975,0,0,20260713,0,0,46.9,47.21,46.88,47.12,47.07,0,0.8255118609163994,47.11,47.295,47.11,47.26,47.12676260162601,0.7814899551822485,0.808467521751265,0.036685723554273686,,,,,,46.44,45.77,0,,,,,,,,,,,0,0,,,,,,16676,0.3299999999999983,9974,0.18500000000000227,1.4107245412143548,0.03568123393316218,0.036685723554273686,0.2575000000000003,,0,0,46.32,,,4703,8891.3,45.95,46.445,45.765,46.32,43.87,45.38,43.82,45.32,44.45,46.445,43.73,46.32,44.635,45.49,42.26,45.47,7547.64,7579.93,7508.16,7575.39,7491.6,7546.89,7481.73,7543.64,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26175.5355,26301.5382,26009.4919,26281.6069,25918.3107,26215.8248,25825.8465,26206.8902,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52622.92,52709.75,52266.81,52637.01,52249.44,52574.89,52249.44,52487.41,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
1783958100,46.97,46.98,46.935,46.94,0,0,20260713,0,0,46.9,47.21,46.88,47.12,47.07,0,0.8255118609163994,47.11,47.295,47.11,47.26,47.12676260162601,0.7814899551822485,0.808467521751265,0.036685723554273686,,,,,,46.44,45.77,0,,,,,,,,,,,0,0,,,,,,16676,0.3299999999999983,9974,0.18500000000000227,1.4107245412143548,0.03568123393316218,0.036685723554273686,0.2575000000000003,,0,0,46.32,,,5447,7486.05,45.95,46.445,45.765,46.32,43.87,45.38,43.82,45.32,44.45,46.445,43.73,46.32,44.635,45.49,42.26,45.47,7547.64,7579.93,7508.16,7575.39,7491.6,7546.89,7481.73,7543.64,7506.96,7579.93,7421.82,7575.39,7391.88,7540.75,7348.88,7483.24,26175.5355,26301.5382,26009.4919,26281.6069,25918.3107,26215.8248,25825.8465,26206.8902,25999.608,26301.5382,25526.465,26281.6069,25502.0883,26261.0906,25289.7642,25832.6716,52622.92,52709.75,52266.81,52637.01,52249.44,52574.89,52249.44,52487.41,52828.45,53289.3,52069.87,52637.01,51995.14,52903.85,51949.54,52900.07
