time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close
1783703400,34.29,34.315,34.28,34.31,0,0,20260710,0,0,34.25,34.29,34.15,34.15,34.196666666666665,0,0.4217829984909903,34.18,34.25,34.18,34.24,34.20676617999564,0.4288604846271529,0.4244358120606733,0.029405661017642682,,,,,,34.74,34.06,0,,,,,,,,,,,0,0,,,,,,2851,0.14000000000000057,1738,0.10000000000000142,1.0950530689817135,0.026472868217054146,0.029405661017642682,0.120000000000001,,0,0,34.12,,,3517,2742.55,34.51,34.75,34.055,34.12,33.995,35.11,33.8,34.97,34.24,34.79,32.59,32.96,34.88,35.405,33.54,34.21,7491.6,7546.89,7481.73,7543.64,7476.54,7488.51,7421.82,7482.71,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25918.3107,26215.8248,25825.8465,26206.8902,25704.6601,25896.0656,25526.465,25870.6523,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52249.44,52574.89,52249.44,52487.41,52758.47,52758.47,52069.87,52348.39,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783703700,34.305,34.305,34.275,34.29,0,0,20260710,0,0,34.25,34.29,34.15,34.15,34.196666666666665,0,0.4217829984909903,34.18,34.25,34.18,34.24,34.20676617999564,0.4288604846271529,0.4244358120606733,0.029405661017642682,,,,,,34.74,34.06,0,,,,,,,,,,,0,0,,,,,,2851,0.14000000000000057,1738,0.10000000000000142,1.0950530689817135,0.026472868217054146,0.029405661017642682,0.120000000000001,,0,0,34.12,,,4116,2811.2,34.51,34.75,34.055,34.12,33.995,35.11,33.8,34.97,34.24,34.79,32.59,32.96,34.88,35.405,33.54,34.21,7491.6,7546.89,7481.73,7543.64,7476.54,7488.51,7421.82,7482.71,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25918.3107,26215.8248,25825.8465,26206.8902,25704.6601,25896.0656,25526.465,25870.6523,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52249.44,52574.89,52249.44,52487.41,52758.47,52758.47,52069.87,52348.39,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783704000,34.295,34.3,34.27,34.27,0,0,20260710,0,0,34.25,34.29,34.15,34.15,34.196666666666665,0,0.4217829984909903,34.18,34.25,34.18,34.24,34.20676617999564,0.4288604846271529,0.4244358120606733,0.029405661017642682,,,,,,34.74,34.06,0,,,,,,,,,,,0,0,,,,,,2851,0.14000000000000057,1738,0.10000000000000142,1.0950530689817135,0.026472868217054146,0.029405661017642682,0.120000000000001,,0,0,34.12,,,1942,2843.2,34.51,34.75,34.055,34.12,33.995,35.11,33.8,34.97,34.24,34.79,32.59,32.96,34.88,35.405,33.54,34.21,7491.6,7546.89,7481.73,7543.64,7476.54,7488.51,7421.82,7482.71,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25918.3107,26215.8248,25825.8465,26206.8902,25704.6601,25896.0656,25526.465,25870.6523,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52249.44,52574.89,52249.44,52487.41,52758.47,52758.47,52069.87,52348.39,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783704300,34.265,34.28,34.24,34.275,0,0,20260710,0,0,34.25,34.29,34.15,34.15,34.196666666666665,0,0.4217829984909903,34.18,34.25,34.18,34.24,34.20676617999564,0.4288604846271529,0.4244358120606733,0.029405661017642682,,,,,,34.74,34.06,0,,,,,,,,,,,0,0,,,,,,2851,0.14000000000000057,1738,0.10000000000000142,1.0950530689817135,0.026472868217054146,0.029405661017642682,0.120000000000001,,0,0,34.12,,,2991,2856.4,34.51,34.75,34.055,34.12,33.995,35.11,33.8,34.97,34.24,34.79,32.59,32.96,34.88,35.405,33.54,34.21,7491.6,7546.89,7481.73,7543.64,7476.54,7488.51,7421.82,7482.71,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25918.3107,26215.8248,25825.8465,26206.8902,25704.6601,25896.0656,25526.465,25870.6523,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52249.44,52574.89,52249.44,52487.41,52758.47,52758.47,52069.87,52348.39,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783704600,34.275,34.28,34.26,34.27,0,0,20260710,0,0,34.25,34.29,34.15,34.15,34.196666666666665,0,0.4217829984909903,34.18,34.25,34.18,34.24,34.20676617999564,0.4288604846271529,0.4244358120606733,0.029405661017642682,,,,,,34.74,34.06,0,,,,,,,,,,,0,0,,,,,,2851,0.14000000000000057,1738,0.10000000000000142,1.0950530689817135,0.026472868217054146,0.029405661017642682,0.120000000000001,,0,0,34.12,,,3122,2826.2,34.51,34.75,34.055,34.12,33.995,35.11,33.8,34.97,34.24,34.79,32.59,32.96,34.88,35.405,33.54,34.21,7491.6,7546.89,7481.73,7543.64,7476.54,7488.51,7421.82,7482.71,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25918.3107,26215.8248,25825.8465,26206.8902,25704.6601,25896.0656,25526.465,25870.6523,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52249.44,52574.89,52249.44,52487.41,52758.47,52758.47,52069.87,52348.39,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783704900,34.27,34.285,34.27,34.275,0,0,20260710,0,0,34.25,34.29,34.15,34.15,34.196666666666665,0,0.4217829984909903,34.18,34.25,34.18,34.24,34.20676617999564,0.4288604846271529,0.4244358120606733,0.029405661017642682,,,,,,34.74,34.06,0,,,,,,,,,,,0,0,,,,,,2851,0.14000000000000057,1738,0.10000000000000142,1.0950530689817135,0.026472868217054146,0.029405661017642682,0.120000000000001,,0,0,34.12,,,2904,2881.75,34.51,34.75,34.055,34.12,33.995,35.11,33.8,34.97,34.24,34.79,32.59,32.96,34.88,35.405,33.54,34.21,7491.6,7546.89,7481.73,7543.64,7476.54,7488.51,7421.82,7482.71,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25918.3107,26215.8248,25825.8465,26206.8902,25704.6601,25896.0656,25526.465,25870.6523,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52249.44,52574.89,52249.44,52487.41,52758.47,52758.47,52069.87,52348.39,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783705200,34.27,34.295,34.265,34.28,0,0,20260710,0,0,34.25,34.29,34.15,34.15,34.196666666666665,0,0.4217829984909903,34.18,34.25,34.18,34.24,34.20676617999564,0.4288604846271529,0.4244358120606733,0.029405661017642682,,,,,,34.74,34.06,0,,,,,,,,,,,0,0,,,,,,2851,0.14000000000000057,1738,0.10000000000000142,1.0950530689817135,0.026472868217054146,0.029405661017642682,0.120000000000001,,0,0,34.12,,,2350,2804.8,34.51,34.75,34.055,34.12,33.995,35.11,33.8,34.97,34.24,34.79,32.59,32.96,34.88,35.405,33.54,34.21,7491.6,7546.89,7481.73,7543.64,7476.54,7488.51,7421.82,7482.71,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25918.3107,26215.8248,25825.8465,26206.8902,25704.6601,25896.0656,25526.465,25870.6523,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52249.44,52574.89,52249.44,52487.41,52758.47,52758.47,52069.87,52348.39,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783705500,34.28,34.3,34.275,34.285,0,0,20260710,0,0,34.25,34.29,34.15,34.15,34.196666666666665,0,0.4217829984909903,34.18,34.25,34.18,34.24,34.20676617999564,0.4288604846271529,0.4244358120606733,0.029405661017642682,,,,,,34.74,34.06,0,,,,,,,,,,,0,0,,,,,,2851,0.14000000000000057,1738,0.10000000000000142,1.0950530689817135,0.026472868217054146,0.029405661017642682,0.120000000000001,,0,0,34.12,,,1480,2752.95,34.51,34.75,34.055,34.12,33.995,35.11,33.8,34.97,34.24,34.79,32.59,32.96,34.88,35.405,33.54,34.21,7491.6,7546.89,7481.73,7543.64,7476.54,7488.51,7421.82,7482.71,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25918.3107,26215.8248,25825.8465,26206.8902,25704.6601,25896.0656,25526.465,25870.6523,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52249.44,52574.89,52249.44,52487.41,52758.47,52758.47,52069.87,52348.39,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783705800,34.285,34.285,34.25,34.27,0,0,20260710,0,0,34.25,34.29,34.15,34.15,34.196666666666665,0,0.4217829984909903,34.18,34.25,34.18,34.24,34.20676617999564,0.4288604846271529,0.4244358120606733,0.029405661017642682,,,,,,34.74,34.06,0,,,,,,,,,,,0,0,,,,,,2851,0.14000000000000057,1738,0.10000000000000142,1.0950530689817135,0.026472868217054146,0.029405661017642682,0.120000000000001,,0,0,34.12,,,2516,2759.45,34.51,34.75,34.055,34.12,33.995,35.11,33.8,34.97,34.24,34.79,32.59,32.96,34.88,35.405,33.54,34.21,7491.6,7546.89,7481.73,7543.64,7476.54,7488.51,7421.82,7482.71,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25918.3107,26215.8248,25825.8465,26206.8902,25704.6601,25896.0656,25526.465,25870.6523,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52249.44,52574.89,52249.44,52487.41,52758.47,52758.47,52069.87,52348.39,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783706100,34.27,34.275,34.235,34.245,0,0,20260710,0,0,34.25,34.29,34.15,34.15,34.196666666666665,0,0.4217829984909903,34.18,34.25,34.18,34.24,34.20676617999564,0.4288604846271529,0.4244358120606733,0.029405661017642682,,,,,,34.74,34.06,0,,,,,,,,,,,0,0,,,,,,2851,0.14000000000000057,1738,0.10000000000000142,1.0950530689817135,0.026472868217054146,0.029405661017642682,0.120000000000001,,0,0,34.12,,,3019,2800.9,34.51,34.75,34.055,34.12,33.995,35.11,33.8,34.97,34.24,34.79,32.59,32.96,34.88,35.405,33.54,34.21,7491.6,7546.89,7481.73,7543.64,7476.54,7488.51,7421.82,7482.71,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25918.3107,26215.8248,25825.8465,26206.8902,25704.6601,25896.0656,25526.465,25870.6523,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52249.44,52574.89,52249.44,52487.41,52758.47,52758.47,52069.87,52348.39,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783706400,34.245,34.25,34.205,34.23,0,0,20260710,0,0,34.25,34.29,34.15,34.15,34.196666666666665,0,0.4217829984909903,34.18,34.25,34.18,34.24,34.20676617999564,0.4288604846271529,0.4244358120606733,0.029405661017642682,,,,,,34.74,34.06,0,,,,,,,,,,,0,0,,,,,,2851,0.14000000000000057,1738,0.10000000000000142,1.0950530689817135,0.026472868217054146,0.029405661017642682,0.120000000000001,,0,0,34.12,,,3529,2827.8,34.51,34.75,34.055,34.12,33.995,35.11,33.8,34.97,34.24,34.79,32.59,32.96,34.88,35.405,33.54,34.21,7491.6,7546.89,7481.73,7543.64,7476.54,7488.51,7421.82,7482.71,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25918.3107,26215.8248,25825.8465,26206.8902,25704.6601,25896.0656,25526.465,25870.6523,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52249.44,52574.89,52249.44,52487.41,52758.47,52758.47,52069.87,52348.39,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783706700,34.245,34.265,34.235,34.265,0,0,20260710,0,0,34.25,34.29,34.15,34.15,34.196666666666665,0,0.4217829984909903,34.18,34.25,34.18,34.24,34.20676617999564,0.4288604846271529,0.4244358120606733,0.029405661017642682,,,,,,34.74,34.06,0,,,,,,,,,,,0,0,,,,,,2851,0.14000000000000057,1738,0.10000000000000142,1.0950530689817135,0.026472868217054146,0.029405661017642682,0.120000000000001,,0,0,34.12,,,3462,2974.3,34.51,34.75,34.055,34.12,33.995,35.11,33.8,34.97,34.24,34.79,32.59,32.96,34.88,35.405,33.54,34.21,7491.6,7546.89,7481.73,7543.64,7476.54,7488.51,7421.82,7482.71,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25918.3107,26215.8248,25825.8465,26206.8902,25704.6601,25896.0656,25526.465,25870.6523,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52249.44,52574.89,52249.44,52487.41,52758.47,52758.47,52069.87,52348.39,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783707000,34.255,34.265,34.24,34.245,0,0,20260710,0,0,34.25,34.29,34.15,34.15,34.196666666666665,0,0.4217829984909903,34.18,34.25,34.18,34.24,34.20676617999564,0.4288604846271529,0.4244358120606733,0.029405661017642682,,,,,,34.74,34.06,0,,,,,,,,,,,0,0,,,,,,2851,0.14000000000000057,1738,0.10000000000000142,1.0950530689817135,0.026472868217054146,0.029405661017642682,0.120000000000001,,0,0,34.12,,,2706,3020.8,34.51,34.75,34.055,34.12,33.995,35.11,33.8,34.97,34.24,34.79,32.59,32.96,34.88,35.405,33.54,34.21,7491.6,7546.89,7481.73,7543.64,7476.54,7488.51,7421.82,7482.71,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25918.3107,26215.8248,25825.8465,26206.8902,25704.6601,25896.0656,25526.465,25870.6523,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52249.44,52574.89,52249.44,52487.41,52758.47,52758.47,52069.87,52348.39,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783707300,34.245,34.265,34.24,34.26,0,0,20260710,0,0,34.25,34.29,34.15,34.15,34.196666666666665,0,0.4217829984909903,34.18,34.25,34.18,34.24,34.20676617999564,0.4288604846271529,0.4244358120606733,0.029405661017642682,,,,,,34.74,34.06,0,,,,,,,,,,,0,0,,,,,,2851,0.14000000000000057,1738,0.10000000000000142,1.0950530689817135,0.026472868217054146,0.029405661017642682,0.120000000000001,,0,0,34.12,,,751,2793.05,34.51,34.75,34.055,34.12,33.995,35.11,33.8,34.97,34.24,34.79,32.59,32.96,34.88,35.405,33.54,34.21,7491.6,7546.89,7481.73,7543.64,7476.54,7488.51,7421.82,7482.71,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25918.3107,26215.8248,25825.8465,26206.8902,25704.6601,25896.0656,25526.465,25870.6523,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52249.44,52574.89,52249.44,52487.41,52758.47,52758.47,52069.87,52348.39,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783707600,34.27,34.275,34.25,34.255,0,0,20260710,0,0,34.25,34.29,34.15,34.15,34.196666666666665,0,0.4217829984909903,34.18,34.25,34.18,34.24,34.20676617999564,0.4288604846271529,0.4244358120606733,0.029405661017642682,,,,,,34.74,34.06,0,,,,,,,,,,,0,0,,,,,,2851,0.14000000000000057,1738,0.10000000000000142,1.0950530689817135,0.026472868217054146,0.029405661017642682,0.120000000000001,,0,0,34.12,,,1924,2763.5,34.51,34.75,34.055,34.12,33.995,35.11,33.8,34.97,34.24,34.79,32.59,32.96,34.88,35.405,33.54,34.21,7491.6,7546.89,7481.73,7543.64,7476.54,7488.51,7421.82,7482.71,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25918.3107,26215.8248,25825.8465,26206.8902,25704.6601,25896.0656,25526.465,25870.6523,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52249.44,52574.89,52249.44,52487.41,52758.47,52758.47,52069.87,52348.39,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783707900,34.25,34.25,34.205,34.23,0,0,20260710,0,0,34.25,34.29,34.15,34.15,34.196666666666665,0,0.4217829984909903,34.18,34.25,34.18,34.24,34.20676617999564,0.4288604846271529,0.4244358120606733,0.029405661017642682,,,,,,34.74,34.06,0,,,,,,,,,,,0,0,,,,,,2851,0.14000000000000057,1738,0.10000000000000142,1.0950530689817135,0.026472868217054146,0.029405661017642682,0.120000000000001,,0,0,34.12,,,4687,2917.35,34.51,34.75,34.055,34.12,33.995,35.11,33.8,34.97,34.24,34.79,32.59,32.96,34.88,35.405,33.54,34.21,7491.6,7546.89,7481.73,7543.64,7476.54,7488.51,7421.82,7482.71,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25918.3107,26215.8248,25825.8465,26206.8902,25704.6601,25896.0656,25526.465,25870.6523,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52249.44,52574.89,52249.44,52487.41,52758.47,52758.47,52069.87,52348.39,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783708200,34.23,34.255,34.22,34.235,0,0,20260710,0,0,34.25,34.29,34.15,34.15,34.196666666666665,0,0.4217829984909903,34.18,34.25,34.18,34.24,34.20676617999564,0.4288604846271529,0.4244358120606733,0.029405661017642682,,,,,,34.74,34.06,0,,,,,,,,,,,0,0,,,,,,2851,0.14000000000000057,1738,0.10000000000000142,1.0950530689817135,0.026472868217054146,0.029405661017642682,0.120000000000001,,0,0,34.12,,,6458,3094.6,34.51,34.75,34.055,34.12,33.995,35.11,33.8,34.97,34.24,34.79,32.59,32.96,34.88,35.405,33.54,34.21,7491.6,7546.89,7481.73,7543.64,7476.54,7488.51,7421.82,7482.71,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25918.3107,26215.8248,25825.8465,26206.8902,25704.6601,25896.0656,25526.465,25870.6523,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52249.44,52574.89,52249.44,52487.41,52758.47,52758.47,52069.87,52348.39,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783708500,34.24,34.25,34.225,34.23,0,0,20260710,0,0,34.25,34.29,34.15,34.15,34.196666666666665,0,0.4217829984909903,34.18,34.25,34.18,34.24,34.20676617999564,0.4288604846271529,0.4244358120606733,0.029405661017642682,,,,,,34.74,34.06,0,,,,,,,,,,,0,0,,,,,,2851,0.14000000000000057,1738,0.10000000000000142,1.0950530689817135,0.026472868217054146,0.029405661017642682,0.120000000000001,,0,0,34.12,,,6316,3204.3,34.51,34.75,34.055,34.12,33.995,35.11,33.8,34.97,34.24,34.79,32.59,32.96,34.88,35.405,33.54,34.21,7491.6,7546.89,7481.73,7543.64,7476.54,7488.51,7421.82,7482.71,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25918.3107,26215.8248,25825.8465,26206.8902,25704.6601,25896.0656,25526.465,25870.6523,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52249.44,52574.89,52249.44,52487.41,52758.47,52758.47,52069.87,52348.39,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783708800,34.23,34.27,34.23,34.235,0,0,20260710,0,0,34.25,34.29,34.15,34.15,34.196666666666665,0,0.4217829984909903,34.18,34.25,34.18,34.24,34.20676617999564,0.4288604846271529,0.4244358120606733,0.029405661017642682,,,,,,34.74,34.06,0,,,,,,,,,,,0,0,,,,,,2851,0.14000000000000057,1738,0.10000000000000142,1.0950530689817135,0.026472868217054146,0.029405661017642682,0.120000000000001,,0,0,34.12,,,4147,3195.35,34.51,34.75,34.055,34.12,33.995,35.11,33.8,34.97,34.24,34.79,32.59,32.96,34.88,35.405,33.54,34.21,7491.6,7546.89,7481.73,7543.64,7476.54,7488.51,7421.82,7482.71,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25918.3107,26215.8248,25825.8465,26206.8902,25704.6601,25896.0656,25526.465,25870.6523,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52249.44,52574.89,52249.44,52487.41,52758.47,52758.47,52069.87,52348.39,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783709100,34.235,34.245,34.23,34.235,0,0,20260710,0,0,34.25,34.29,34.15,34.15,34.196666666666665,0,0.4217829984909903,34.18,34.25,34.18,34.24,34.20676617999564,0.4288604846271529,0.4244358120606733,0.029405661017642682,,,,,,34.74,34.06,0,,,,,,,,,,,0,0,,,,,,2851,0.14000000000000057,1738,0.10000000000000142,1.0950530689817135,0.026472868217054146,0.029405661017642682,0.120000000000001,,0,0,34.12,,,1902,3191.95,34.51,34.75,34.055,34.12,33.995,35.11,33.8,34.97,34.24,34.79,32.59,32.96,34.88,35.405,33.54,34.21,7491.6,7546.89,7481.73,7543.64,7476.54,7488.51,7421.82,7482.71,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25918.3107,26215.8248,25825.8465,26206.8902,25704.6601,25896.0656,25526.465,25870.6523,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52249.44,52574.89,52249.44,52487.41,52758.47,52758.47,52069.87,52348.39,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783709400,34.235,34.24,34.21,34.215,0,0,20260710,0,0,34.25,34.29,34.15,34.15,34.196666666666665,0,0.4217829984909903,34.18,34.25,34.18,34.24,34.20676617999564,0.4288604846271529,0.4244358120606733,0.029405661017642682,,,,,,34.74,34.06,0,,,,,,,,,,,0,0,,,,,,2851,0.14000000000000057,1738,0.10000000000000142,1.0950530689817135,0.026472868217054146,0.029405661017642682,0.120000000000001,,0,0,34.12,,,2510,3141.6,34.51,34.75,34.055,34.12,33.995,35.11,33.8,34.97,34.24,34.79,32.59,32.96,34.88,35.405,33.54,34.21,7491.6,7546.89,7481.73,7543.64,7476.54,7488.51,7421.82,7482.71,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25918.3107,26215.8248,25825.8465,26206.8902,25704.6601,25896.0656,25526.465,25870.6523,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52249.44,52574.89,52249.44,52487.41,52758.47,52758.47,52069.87,52348.39,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
1783709700,34.22,34.24,34.22,34.235,0,0,20260710,0,0,34.25,34.29,34.15,34.15,34.196666666666665,0,0.4217829984909903,34.18,34.25,34.18,34.24,34.20676617999564,0.4288604846271529,0.4244358120606733,0.029405661017642682,,,,,,34.74,34.06,0,,,,,,,,,,,0,0,,,,,,2851,0.14000000000000057,1738,0.10000000000000142,1.0950530689817135,0.026472868217054146,0.029405661017642682,0.120000000000001,,0,0,34.12,,,5259,3198.75,34.51,34.75,34.055,34.12,33.995,35.11,33.8,34.97,34.24,34.79,32.59,32.96,34.88,35.405,33.54,34.21,7491.6,7546.89,7481.73,7543.64,7476.54,7488.51,7421.82,7482.71,7391.88,7540.75,7348.88,7483.24,7500.44,7530.01,7294.18,7354.03,25918.3107,26215.8248,25825.8465,26206.8902,25704.6601,25896.0656,25526.465,25870.6523,25502.0883,26261.0906,25289.7642,25832.6716,26483.3098,26561.1184,25014.9599,25297.6177,52249.44,52574.89,52249.44,52487.41,52758.47,52758.47,52069.87,52348.39,51995.14,52903.85,51949.54,52900.07,51555.19,52655.66,51301.77,51614.74
